Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0xae0387331e36dd1ad020e214d4478eb02bbc427535d119003b84a5087c8aa6cb,19480808,2024-09-03 04:03:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2511.73846932675129588,VVET,0,sent 2511.73846932675129588 VVET
0x234d8ec0cf97930fce181fe071ae8715728d1fdcba0463aa94fe03675c107d4e,19480809,2024-09-03 04:04:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,546,VVET,0,received 546 VVET
0x484db0d9906e41aa2b2f0decc6c439b09804f9656b534c2d7882991e9bfe2dcf,19480920,2024-09-03 04:22:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-102.328979147892038449,VVET,0,sent 102.328979147892038449 VVET
0xb97573ce68042bd6ceaf12ae6118297652c803abb3f5d80e10e8138e1a8d3509,19480970,2024-09-03 04:30:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1708.294639,VVET,0,received 1708.294639 VVET
0x2d53d2ea01b60188b01845158c79914b788665d3bdce69ca0f669bafb5b1a2e7,19481217,2024-09-03 05:12:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1367.76505137539489144,VVET,0,sent 1367.76505137539489144 VVET
0x29c2c14ede45afd7a76eadae37d0c1acb988713542f3661b6d346d9176f84f7e,19481229,2024-09-03 05:14:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,69.63311,VVET,0,received 69.63311 VVET
0xca0127d81d7a1a83a3f61373acaada47b6277a73215a78ff120f5d7ab1d4919e,19481385,2024-09-03 05:40:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0x88f93168efa0974348b5b3c60cb6634cd029ce4039c1def656930bf8a312248c,19481386,2024-09-03 05:40:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1224.276761674995276037,VVET,0,sent 1224.276761674995276037 VVET
0xfe1e62fc0667fe7675ae3170a3d2c7d5f8af4df87ce45685b88cbcc91681732b,19481430,2024-09-03 05:47:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-515.208783133365023257,VVET,0,sent 515.208783133365023257 VVET
0x52bb0edb4542adbc632b59e99b6bfc60f435f0f6b65701100a5e0c8a2e931a3a,19481469,2024-09-03 05:54:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-261.110619016318735503,VVET,0,sent 261.110619016318735503 VVET
0x8448cd336d07cc6e4e4e57bb68f1916371c30a77eaabda489e91351699bde4ac,19481498,2024-09-03 05:58:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4991.973194482361672374,VVET,0,sent 4991.973194482361672374 VVET
0xa2eb9e737e3bb83e9884746e05b851f1eb8ab3800b62bddca531aa8848d65fa8,19481499,2024-09-03 05:59:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,978,VVET,0,received 978 VVET
0xa6d64202a7d51ff77ab9733a73642aed54907ebde08f4c729808902b28b313ad,19481513,2024-09-03 06:01:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xfbb4570e50247421e25671d924f7a0bf6625212668fce41fb1ed821c9630b302,19481521,2024-09-03 06:02:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x39baa3df8dfe0f97883209bac7918819b518166aaf6ff3e6898ece59cdc34651,19481574,2024-09-03 06:11:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0xd0d1b0f1f9f8ea2fd28d88fbe1328c694e6dc3dd83130b60bb9edc2d933360c7,19481575,2024-09-03 06:11:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1190.808165632992510683,VVET,0,sent 1190.808165632992510683 VVET
0xf6973c47183223f5c91303f807495caea49bc2ef11f433e66afb42961057d5bf,19481583,2024-09-03 06:13:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-115.469027230741927252,VVET,0,sent 115.469027230741927252 VVET
0xcf7afe2ad66e33a290b6b72d6232a998a04bc6edfb7195983846e6231d34f89a,19481648,2024-09-03 06:23:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-102.071163723341095114,VVET,0,sent 102.071163723341095114 VVET
0x320d8128f21887c3dcb02f537f3f7d07e38b4b9d6f5556fca9ec3fef2d5f3ff7,19481695,2024-09-03 06:31:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,677.16,VVET,0,received 677.16 VVET
0xbabaee32853a14bcd58bf423e446ac2c420565723a40ad6d157e617ed2ff3555,19481698,2024-09-03 06:32:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x4f2b4a5a35bc1597a0f895da445c9f75c0b4a3049c74f131119f40483d11d3e4,19481951,2024-09-03 07:14:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-611.582903768921029331,VVET,0,sent 611.582903768921029331 VVET
0x5d5a463c38cf89b6f9f90d0df1ff132c2b4e39ecc36c7a308672c9b359b99841,19482109,2024-09-03 07:40:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-195.147696729723845822,VVET,0,sent 195.147696729723845822 VVET
0x1d61f91c137844c9ac8543ae19f97ca41acae15dc2ab6b7a024f0a10e6e3362d,19482148,2024-09-03 07:47:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0xf676bf863c670f0fe4dc7c90a6acd6300a1d5303832837b8a18ba1f563704e26,19482149,2024-09-03 07:47:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1342.587342427744554901,VVET,0,sent 1342.587342427744554901 VVET
0xaecda6bd764dce407115d85d0ccf033d89a208c8139cd89777b50132a96d16f7,19482152,2024-09-03 07:47:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xc0644013766e73c2f87e4be35af3301e759317fe9f05e9feae35ae497419752a,19482167,2024-09-03 07:50:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-530,VVET,0,sent 530 VVET
0xda4561cba23497ad25da2bcb1c12531fc0951f15ee7b2564883fa7b434e524e5,19482225,2024-09-03 08:00:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-694.901420951405575149,VVET,0,sent 694.901420951405575149 VVET
0xbc61fb515a6bdb8783841aae09b0f49745961ec3a54f272df9f94f6db50f013f,19482312,2024-09-03 08:14:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1361.326123560563990273,VVET,0,sent 1361.326123560563990273 VVET
0x0b837450f78bfd421fe1864610da5b798c8f6bbcfaae310c2880489fd7cc2a07,19482333,2024-09-03 08:18:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1303.670564106214164383,VVET,0,sent 1303.670564106214164383 VVET
0x40f65b4fb8ca65e2bcfb0e84d2469b1126498165d3112d745cc9dc5aadd7df2b,19482482,2024-09-03 08:42:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-12271.339021240265732527,VVET,0,sent 12271.339021240265732527 VVET
0x58ef5fc4672028f4d7ef3e862f60acc3d740f6577c2fea9c96b1ce59f6b58c1b,19482483,2024-09-03 08:43:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,3786,VVET,0,received 3786 VVET
0xa10661f63e3b4047b0d3e012cc7f898f824ad079bb27cc3cb4d28de1a9e82973,19482484,2024-09-03 08:43:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4604,VVET,0,received 4604 VVET
0x768bf0262a51eee9b778a441f366030f94bb247a06e6bca6b50cb4c278916761,19482485,2024-09-03 08:43:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1134.325384695815645217,VVET,0,sent 1134.325384695815645217 VVET
0x015da98b950eaf7277c5eb2de4f39ead9c651f58e2196cb0f4a6372378db7eb8,19482485,2024-09-03 08:43:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-11570.556791878711458138,VVET,0,sent 11570.556791878711458138 VVET
0x8be9c33af0dedcc3ede2e2f9aef27f79aba8dc7e660165b40ab4156700fa9a29,19482486,2024-09-03 08:43:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,3112,VVET,0,received 3112 VVET
0xecf8849d7abf1d21361a01644c43988f77a0446af0308351902abcf0001d3982,19482487,2024-09-03 08:43:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,6912,VVET,0,received 6912 VVET
0x51ed293048752fca208a2c98c51760d8eeb4d80703ccd23572dd9b7707e8a49d,19482487,2024-09-03 08:43:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xd68ff44e604f74a3949f1a8a0bbb0b21dfd92a8947f094a2f3488e7e47f5f8f5,19482488,2024-09-03 08:43:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1912.504928454800902611,VVET,0,sent 1912.504928454800902611 VVET
0x934c0c18848fe330185735a9de14b6ca42c75c47aa9895ffefb20f4a3b627b99,19482489,2024-09-03 08:44:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4606,VVET,0,received 4606 VVET
0x54e179c9001a4566d7d2f24402fff19449b76d5933d480737c9a30c9a3a06649,19482490,2024-09-03 08:44:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1432.947978699068549015,VVET,0,sent 1432.947978699068549015 VVET
0xfb141bec2b4f5f8a76b65d2059d6d3db40afbaa0568dff86041d0762bf22acda,19482492,2024-09-03 08:44:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x8b665cbed705dd227aa31ebf944560c97beec78416ebc60756a9b921ac853a91,19482497,2024-09-03 08:45:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xb47677d8557b49f97953f590e5ebfa821d82b2de16b1271bae7be7e108dd4152,19482502,2024-09-03 08:46:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x588cbe69da40a353daf85376f7085cae5236c974efed4580239958dd8a93144d,19482503,2024-09-03 08:46:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-459.817408574282559167,VVET,0,sent 459.817408574282559167 VVET
0xe77549d447a0319bd4bea0eea8505ea43581b828aa4e4aaa31fadfac4f82b614,19482504,2024-09-03 08:46:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,10000,VVET,0,received 10000 VVET
0x530dc88a33bf7274fde797bc8dd54f85067988ef1e5d1fdd5eefb7e6c0ba8d83,19482505,2024-09-03 08:46:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3184.54081306963653119,VVET,0,sent 3184.54081306963653119 VVET
0x660faad264566bc569bce3bc12eef0e10b8cbb5fdac1826becbb916eaba672d5,19482508,2024-09-03 08:47:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-106.234241057267570207,VVET,0,sent 106.234241057267570207 VVET
0xa1e8c7d0630db03dbcff4d4510e447784dce1f2d908e9f003edc4e23318d32a9,19482512,2024-09-03 08:47:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-530,VVET,0,sent 530 VVET
0x71529dbc3f50f1d15b62d5869893820039d88a22286a0ebcd15603b7702e61ae,19482520,2024-09-03 08:49:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-530,VVET,0,sent 530 VVET
0xc24fa4c725c9e456a9e9f94946e751c84f1af9e905be7a39515094d01eb2c7ba,19482538,2024-09-03 08:52:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,20.001013,VVET,0,received 20.001013 VVET
0xf728c23161effbbb44442bd7e59ee1475687d326c5ac2155fa1d638ba60241e1,19482725,2024-09-03 09:23:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0.995,VVET,0,received 0.995 VVET
0xda81245ad036b1b9aa2699879bd0fa79708631e0c2f39f35d84f7b0df8b1541e,19482734,2024-09-03 09:24:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0.995,VVET,0,received 0.995 VVET
0x4810bc912a5c06c74a77d0a0ad7e95de6599953e5248d4f7651fbc473ae00c8b,19482950,2024-09-03 10:00:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-530,VVET,0,sent 530 VVET
0xf7add9fcf9991f657720874609f434e1d51d9e988cd0872bfe0908a06caa9dbc,19482979,2024-09-03 10:05:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1016.702341579502496031,VVET,0,sent 1016.702341579502496031 VVET
0x78be0c4efc2d811a9f99b193c718207094034dababe7478a99d2e567a43d8bfd,19482980,2024-09-03 10:05:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,468,VVET,0,received 468 VVET
0xa323f90f7f80494c40d32ac31c32f82279678eaa648c24aae1f370a2dc311303,19483040,2024-09-03 10:15:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1022.812171568696142351,VVET,0,sent 1022.812171568696142351 VVET
0x5c8f9b9aadb4b27c80822c879f6217acd90790e5d91feb060171f6946ce8eeee,19483049,2024-09-03 10:17:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1010.446940217694210042,VVET,0,sent 1010.446940217694210042 VVET
0x863d12bc6b9e39edef626544e8c455e6a20186536441ce097d3545f8cffa5f0a,19483050,2024-09-03 10:17:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,620,VVET,0,received 620 VVET
0x2e37031990b299ed32fa93a1a06617b73539e4499cc483d1f1fcc0b0f901a0d3,19483348,2024-09-03 11:07:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-56.598034564673606788,VVET,0,sent 56.598034564673606788 VVET
0xda854eb32ada25bfa71bcd445e21af762d74d2db5179a25439f791c22ae662fa,19483532,2024-09-03 11:37:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-0.000052107153752453,VVET,0,sent 0.000052107153752453 VVET
0x210b7942cd627f2444e687dc6a4931045cb717c3561adc862bef34a0470a24e8,19483550,2024-09-03 11:40:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-810.021954781258968608,VVET,0,sent 810.021954781258968608 VVET
0x311f13c71c5d96fa44b6b4ea974440e310a25e9c390a35784db272890d3020e3,19483557,2024-09-03 11:42:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x25ca6995bd9eef201715a55e210ea94638f07d178ebee185b4334b9d76bc8729,19483624,2024-09-03 11:53:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-26.788817027569842901,VVET,0,sent 26.788817027569842901 VVET
0x2eb97f7279db1af79e10a36958f6df3ee5107c8c241dd44149103d5a55a9f325,19483627,2024-09-03 11:53:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,26.865085,VVET,0,received 26.865085 VVET
0xff27033c02430298b444427075d462ffec8f88dabd31af1386166b2a87bbd037,19483994,2024-09-03 12:54:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1215.423845492444426057,VVET,0,sent 1215.423845492444426057 VVET
0x79e2ea6052506691bca16a0338e96de19183bacad30a6e41c491e19fc6711df6,19483999,2024-09-03 12:55:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xc074556340e9f97bbe6d067426e905cc768339bdeea5fbdbdacdbd87ce47bb2a,19483999,2024-09-03 12:55:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-16.514526792447341354,VVET,0,sent 16.514526792447341354 VVET
0x37df3f524779b0fa56f3f1ef3a4462b99065a53a4187e4ffc3cc3855d59af194,19484184,2024-09-03 13:26:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1298.727220177585206712,VVET,0,sent 1298.727220177585206712 VVET
0x63efc34734cb57dfd16c0b1ad221741bccd9caf39395c14f7467f0750bfddeab,19484199,2024-09-03 13:29:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x1fa5395cea5c8f1e17218560a5c420f8fe8b3b1a80eaaac649ea91f45c6b359a,19484213,2024-09-03 13:31:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xaf25fd2c9dc7bf719d4d50bc7e98faca8be9325201a6a7ee18320659e10cacc6,19484233,2024-09-03 13:34:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,7826.636742,VVET,0,received 7826.636742 VVET
0xe321f0b8a68b90359f743f18d2426a5b38d124e41250c4b3f86c935fb0c281af,19484234,2024-09-03 13:34:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2149.586209631592570285,VVET,0,sent 2149.586209631592570285 VVET
0x5959fe3902bbc872c8f512629f3f985d4bdea33e59d4e2bb1b4b3a1bfd646bae,19484238,2024-09-03 13:35:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-105.803237776436953707,VVET,0,sent 105.803237776436953707 VVET
0x81e71b617817006a09d70e28d821dc2eb586f6b84064b8873fd320d3c92811aa,19484276,2024-09-03 13:41:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1037.497021424971156601,VVET,0,sent 1037.497021424971156601 VVET
0xf43029aa47cd2788bbea4099b6c1bf3fec9ded2e4034091082e371a8347d3f9e,19484289,2024-09-03 13:44:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1012.984220959088574961,VVET,0,sent 1012.984220959088574961 VVET
0xfe1c9b9497cce6f905815d8b12e79af684cc2401e54d9d9fbef7ee71b092f9d8,19484312,2024-09-03 13:47:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xfb20f65772cffcc1d41f49bf836ddf8e36165132ca76bd8bb816c1a0f6ce6816,19484316,2024-09-03 13:48:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x9939b6e21fbe993788b70189358239c81f95054a355886afc342e0a9dce32889,19484572,2024-09-03 14:31:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-149.562095001370373553,VVET,0,sent 149.562095001370373553 VVET
0x44b1edb2b03881e8fea60fe77351a0097eb136de5c22bf8a4f4b75c3d50d38bf,19484575,2024-09-03 14:31:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4146.520665618229812571,VVET,0,sent 4146.520665618229812571 VVET
0x893340eb312655498adc59136db5740c9653256e585804008677be5ba273037b,19484576,2024-09-03 14:31:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1392,VVET,0,received 1392 VVET
0x55f7ab9da44c41068c5e0c4509e75728e42e80e8a834608013321acda26b20c7,19484578,2024-09-03 14:32:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xb029ce6f2efeeb0b5cbbae583096283d85f23b5650a8b5a484f1455c1f878f24,19484591,2024-09-03 14:34:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,834.5,VVET,0,received 834.5 VVET
0x2d52a0c11355f197fc242fcc7ca2f673f625496336dcd9ec386a624ba88968d1,19484595,2024-09-03 14:35:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,836.197519,VVET,0,received 836.197519 VVET
0x99a49775cbead91d3c63065aa34c73748509fc6678b4caa484e04a6cccffb923,19484642,2024-09-03 14:42:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4058.12962599549036451,VVET,0,sent 4058.12962599549036451 VVET
0xcf089bdc6c88b332a559c52efa2fa679a0f79847948094d826e914e797617db2,19484643,2024-09-03 14:43:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,944,VVET,0,received 944 VVET
0x763cfde2448d7c56282b13f83579bc4217ce74314e34909986a458c0ca93db67,19484649,2024-09-03 14:44:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x7c8632f82be516d6e3b0cf6041576cedfb6efd0302d14f8b094191370f80222b,19484652,2024-09-03 14:44:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xc372259a2f47087cc66b489e467df5d9479b78dad7cc8c72f58eb8d27784bcd5,19484667,2024-09-03 14:47:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0xfa0a7a17bf73e39155634c2ae049664d4386b15579b0fe3b3107a0065528adf9,19484670,2024-09-03 14:47:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x5513229c7c5db1da73b3fe6230f9f7d1093961a5cbae7669e3c732afb7c49d1d,19484725,2024-09-03 14:56:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
