Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0x361da7857c689cc2e2cc8df1e2c8037d5cf8b59cf8a8b5ddb5b91fe63d1a9097,18926709,2024-07-01 00:51:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1790.122356,VVET,0,received 1790.122356 VVET
0x5f9f53e0d7a9f3b220dc2e7dd142119b468769255a521dcc9e997c794f260c77,18926736,2024-07-01 00:55:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5577.226397,VVET,0,received 5577.226397 VVET
0x7551f4a1f01119f1e67c7c882754283c5a87db397b8facd4ebaf235b3c29b173,18926769,2024-07-01 01:01:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1511.428353,VVET,0,received 1511.428353 VVET
0x02d8dce263a7fed240854cb1b85792c36ecabfb9c77f2af46b9b3c0fa1c06d21,18926778,2024-07-01 01:02:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-5.557536961469945632,VVET,0,sent 5.557536961469945632 VVET
0xa02f9c737751e9247fa1dc866b0bf93e378d8f36852d2f4cc992a05a2bdee251,18926880,2024-07-01 01:19:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,333,VVET,0,received 333 VVET
0x2dadf233e9ac5024fb249a5346c837d2860a373afef02fbf8c1f80e2a3dc2ce8,18926898,2024-07-01 01:22:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,222,VVET,0,received 222 VVET
0x84f8b34fe562959a3259ac92cfb84a16733dcc7759182c3cfe41cad274662828,18927013,2024-07-01 01:42:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-6.156303718640691229,VVET,0,sent 6.156303718640691229 VVET
0xb78f838c66f91226e799f6c385ace6f0d36340c4d152e25f20b8375ea0002619,18927428,2024-07-01 02:51:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-437.199822637100623524,VVET,0,sent 437.199822637100623524 VVET
0x50a8229fc0ec731bb26be2bef577c735115c41f81df28e7543fe2c2bba648339,18928402,2024-07-01 05:33:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xf537eb2cd0ee291ad188c4fcf99f2294954ed233f2b2505e3ca48bef47a6f674,18928527,2024-07-01 05:54:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-229.613864291580333907,VVET,0,sent 229.613864291580333907 VVET
0x02d3f223b457b5aecf896e1390cbc7cea54da214b5e772cc9ddd3a301d67d2b9,18928543,2024-07-01 05:57:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,160,VVET,0,received 160 VVET
0xee390598aa4f514a8b96c82126eeef1bfe796f68f48f3f6bcb586a47f1056afc,18928550,2024-07-01 05:58:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-262.429807624747391499,VVET,0,sent 262.429807624747391499 VVET
0x46f5fd3c5e7c0ad25c577268762ead7e87b0e47c3611e681f840fa49675995c5,18928576,2024-07-01 06:02:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-207.628801525442123378,VVET,0,sent 207.628801525442123378 VVET
0x234036ec00d7e83cf8478e3af6900c53ca5ddbe83d9e956b0afb0d939ba92e0d,18928623,2024-07-01 06:10:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-208.145743071065642265,VVET,0,sent 208.145743071065642265 VVET
0xc7ecc230bed38f731d839b4a0d31ba18879de43863efaabf8dd74a66a312b70a,18928790,2024-07-01 06:38:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x5287e26359100f4b114c2ccf033b3b790f57a4ad7e5007f15a20ed7ba8c6303a,18928809,2024-07-01 06:41:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xbd134cba70b66758ec936cf137b8d27597cdca878dc819c8bc26326311b51259,18929045,2024-07-01 07:20:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-105.703200412648117646,VVET,0,sent 105.703200412648117646 VVET
0x05f8dc636c8a537abc42eae3157575b6188ce1f9298b6225b35abb14c12e731b,18929494,2024-07-01 08:35:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-583.198726350909312513,VVET,0,sent 583.198726350909312513 VVET
0xffcd03ca97f8117ce1e8d390a3ed558a9020312f206761febd02936e1da10aec,18929532,2024-07-01 08:41:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x29f61f59a59f46a5b98b4bd2a671b427a676728bfb8d874fc3b385c468e30623,18929903,2024-07-01 09:43:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x554c18afd3f414b2e6681e74800d7b4f24e51958d3c4ec1c1d9924dd93c4fb1d,18929905,2024-07-01 09:44:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0xa5b9f9e69abeb74d84d85f2d6ac7a6538e0794175f63b5525e7cd5b74c80e9ab,18929911,2024-07-01 09:45:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x8508ea657bf445c252be8765e4f89c2906e86a20b1cc5323169ac3b2365d7e94,18929953,2024-07-01 09:52:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-105.478724883349895497,VVET,0,sent 105.478724883349895497 VVET
0x0e55d0beaf47da00c27f1669a01f236f33ebb6618e35be61aec106cca5096ba6,18930023,2024-07-01 10:03:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-99.03597454684263647,VVET,0,sent 99.03597454684263647 VVET
0x8ea313e8265c17a4a2a8f13c4b87e6fdfc5af2c05504d65e70f48b133c7a6085,18930106,2024-07-01 10:17:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-216.016355867444880859,VVET,0,sent 216.016355867444880859 VVET
0xab43dd7a6a3c80dcb02bdb33c983f1a790447fd0dbfa8b4cd2bc587f2a33b969,18930261,2024-07-01 10:43:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,11.675776,VVET,0,received 11.675776 VVET
0x914b76112b37c40181599b4bb4dca949e190dc85413712e2c54cbea95901677d,18930419,2024-07-01 11:09:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x934c1ade7c55a427b96aa252a4d0d2fed01f748e1320342b3cfaff577d03d7d4,18930431,2024-07-01 11:11:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-993.14936261525348407,VVET,0,sent 993.14936261525348407 VVET
0xdd6fe1ba808fd06d7f03425171821488d2b2db52468b43d1cda47d93406b716e,18930530,2024-07-01 11:28:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,150,VVET,0,received 150 VVET
0xf8a68a44efd4043828534df22b91d3a0362001b4a789079c373745df0c95bdfd,18930909,2024-07-01 12:31:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-302.741430006672894998,VVET,0,sent 302.741430006672894998 VVET
0x3e8d7cb2d4fe343ac1ca9e32e68bc026b268c585b684a56dcba817053dd8e9af,18931010,2024-07-01 12:48:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-122.113377476412335673,VVET,0,sent 122.113377476412335673 VVET
0xaa34e7b4f54742f0bf7565e44bec6a61954953759ebd39bc882cc80d76e836dd,18931030,2024-07-01 12:51:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-109.420507737621136174,VVET,0,sent 109.420507737621136174 VVET
0x31d8e2f2b89e008c8cc2124b09054a28739b86c80b435f027e130d0920cce686,18931053,2024-07-01 12:55:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-107.147414994228393653,VVET,0,sent 107.147414994228393653 VVET
0xf03ae3040ffe7e4c138da6fab3dfe9260d912494efce7b019deb44dc99346d1b,18931063,2024-07-01 12:57:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-52.742921746076787619,VVET,0,sent 52.742921746076787619 VVET
0x1332e50bd7ec6826d33f04dc66499709b87dbd7374ab424d952e02b881938601,18931110,2024-07-01 13:04:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x691122ec50104d32066f67b678ac6c808829d10b1747585d353a9b5afde3e73c,18931125,2024-07-01 13:07:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-186.660794791990997767,VVET,0,sent 186.660794791990997767 VVET
0x802af671c65b35ad0c384da7ff420ab197751d8fe46bb8b085f0f484b0905b1e,18931132,2024-07-01 13:08:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-180.516513411382316986,VVET,0,sent 180.516513411382316986 VVET
0x41bc1ba43cceaf91b9df60f12edfdde5fd4f12d2bfea1f3b4949c1ac98076fee,18931241,2024-07-01 13:26:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-58.857991873442628517,VVET,0,sent 58.857991873442628517 VVET
0xdc3785a22c414a183bf2412eebb582badb5bf5c75196c08198b7b0741de8db80,18931267,2024-07-01 13:31:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-58.219226032681453246,VVET,0,sent 58.219226032681453246 VVET
0x2bd776b5b9d05b2311db54b4851225cb0e9212c9a93f62a9daadb63fb673a8f0,18931288,2024-07-01 13:34:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-114.564240824267751586,VVET,0,sent 114.564240824267751586 VVET
0xd945893befa0661e9f07fa809b1db6f7db264b0f1208085ed7e4cc7a407f1713,18931295,2024-07-01 13:35:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-104.30324573746524456,VVET,0,sent 104.30324573746524456 VVET
0x2840a28aec735e415b205618046d5745d8c8a1a2a6adeb2f7348615ac2944dee,18931536,2024-07-01 14:15:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x83a318c319e97de895633bf353663bddd80a1e6cbde276f5c81276a4e820bbaa,18931597,2024-07-01 14:26:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,283.935903,VVET,0,received 283.935903 VVET
0x280512c90340c10c36ead7340d5c4522daf9027564dba022149de10f2eb4c818,18931732,2024-07-01 14:48:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1,VVET,0,received 1 VVET
0xe7ab97451d142e38993ab968155d38e615bedaa2de60f5fe8cbadd6def806a7e,18931757,2024-07-01 14:52:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-248.976741174133081208,VVET,0,sent 248.976741174133081208 VVET
0x7fe6efdcd3819957e45e4a9302b44f6968545c1cda73c71626cf4af0ed7b4830,18932326,2024-07-01 16:27:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-514.33296705057935915,VVET,0,sent 514.33296705057935915 VVET
0x348a80f341150bf1c0ed9a75a49b15ab88b9d4513cadf81a6ec01e85cb26503f,18932381,2024-07-01 16:36:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,99.6,VVET,0,received 99.6 VVET
0x579131332fba357f03be103469313885e23f5c8f3b0832b27bd3ed6c9b79ecf6,18932421,2024-07-01 16:43:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xd17b72369572de3a2cb3fe32d03ecca2cba7c549d249eb16233326eefd636c36,18933081,2024-07-01 18:33:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-5.08584598746706247,VVET,0,sent 5.08584598746706247 VVET
0x89525d73e2f7d1ed9860d89e3eda215749ff618358817c07e4a34d4b51d171ef,18933960,2024-07-01 20:59:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-25.353962567193224955,VVET,0,sent 25.353962567193224955 VVET
0x71aa9e3d6c37069b105c9c3adf692a2b3ca4d255eeb0c4b310819e86b8fbc334,18934279,2024-07-01 21:53:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,25.35404,VVET,0,received 25.35404 VVET
0x6c75cac155e765d76b6fdf6ef769fbfd4a54bcefb0be8e69fceebcc5971725fa,18934437,2024-07-01 22:19:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-25.202512289768148856,VVET,0,sent 25.202512289768148856 VVET
0x52a25dda85d3e3345dba011a9feb65090ab959aeebe9a9a5d5131ccb5fb40b43,18934471,2024-07-01 22:25:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,253.677459,VVET,0,received 253.677459 VVET
0xe31a07967460ad8707b7c9db863fa91c35a3cd275676e2ab2b895bc90b9c2772,18935077,2024-07-02 00:06:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x039b1a6e73cb6ed389356ea3de321cec91ede905af0581b69ff7e9d5a6bdcbf8,18935978,2024-07-02 02:36:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,527.892737,VVET,0,received 527.892737 VVET
0x012fdf4ba702e3b65750fa4578d37c33e812d98bddf988fd0e96e697c7ac899f,18936020,2024-07-02 02:43:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-276.923202346492328643,VVET,0,sent 276.923202346492328643 VVET
0xd4814d2b6b9162295d188147261db47fddcdc1f4f79b6d4b45cd8bdeb79fcbaf,18936028,2024-07-02 02:44:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-159.631085048356706156,VVET,0,sent 159.631085048356706156 VVET
0xe04c79cf9c77c023fa58c9eb42b2e1d5e0e2b0be4e5a9b835c4b3489aa7ff072,18936032,2024-07-02 02:45:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-78.065727819911610077,VVET,0,sent 78.065727819911610077 VVET
0xa09f73d6e2d0a97b8a2aa0c9f76c8885216e673f433865e48cfaaaa786912e9a,18936410,2024-07-02 03:48:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-478.484453558742012175,VVET,0,sent 478.484453558742012175 VVET
0x814ced4f879c0fd68ef1535a8b02eb9ff42006846395969b723507d7cd90d67f,18936414,2024-07-02 03:48:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,50,VVET,0,received 50 VVET
0x88f43a895aca9dfa2cf795f98d223618992778ea67a2afb4b09aa4fa6d6757b0,18936434,2024-07-02 03:52:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,121.066647405942401812,VVET,0,received 121.066647405942401812 VVET
0x5965d99af18f118f907aff4aa3da3d831c51aaa26ccd157cb54222666f3b980e,18937092,2024-07-02 05:41:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-102.667589594473961251,VVET,0,sent 102.667589594473961251 VVET
0xa528c16ad2b65aabb4175439f05b85eef0cf9fb0c766c2f149f9ef98379e7884,18937257,2024-07-02 06:09:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x018d286bc341346a5d8da955d607d848b5996ea6fd47d19a7f1dfb8399f78746,18937271,2024-07-02 06:11:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200,VVET,0,received 200 VVET
0x7d7478f0c4bf3913ffe14bf828879577d8d21adee06dba304ef76e48bea9c82b,18937489,2024-07-02 06:48:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-102.458555311140504615,VVET,0,sent 102.458555311140504615 VVET
0xba99977252e51ec65e7e6654251cea8e5296c6addae4bc1d96bdef20d0a8c351,18937546,2024-07-02 06:57:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-103.818597038020045456,VVET,0,sent 103.818597038020045456 VVET
0xa9ab039094eda92c60d3cd380491f104a34817dda0263e326166f71511403c06,18937881,2024-07-02 07:53:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5.703275,VVET,0,received 5.703275 VVET
0xdb7eb34aa331eaef45e28b8cbc9be950ec9ee5fb5fd8b9b77d8ea222e40a1ddb,18938357,2024-07-02 09:12:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-204.2981793018617384,VVET,0,sent 204.2981793018617384 VVET
0xeb888eb17296d68aab950da569c3b64a6a2cf7a1ed2d7124bae3959d5b435b8c,18938421,2024-07-02 09:23:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x6e41a7b7fe346185dc4e1564ebd7d15451641792f7ceb8775fa23201a3374145,18938428,2024-07-02 09:24:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xda5d1102610492effd4d42316eb67cac4247bf264a8a66b14a29964947cc0321,18938435,2024-07-02 09:25:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x5941a35dc58f4ac5bfd4f6cd29646490cb78b24a1b38580903827054f4305c5c,18938436,2024-07-02 09:25:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1118.039236599650574114,VVET,0,sent 1118.039236599650574114 VVET
0xadbf1593690562170325d5a85db9ddb8de628bd119a866d492b74030ae5d3c71,18938442,2024-07-02 09:26:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-937.030696084190503926,VVET,0,sent 937.030696084190503926 VVET
0xc1edd06ca226101e94ff52d10c40a00087dbd4fae9c3189ddc9eefde58c1d35b,18938455,2024-07-02 09:29:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x576795079206c2690256f3bd5f629cb78d60493733dfb976d20fbcbb18b59a6d,18938465,2024-07-02 09:30:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-424.504917110659477544,VVET,0,sent 424.504917110659477544 VVET
0x110b3f2cd93301847b07c549c3d51e834a7d2a20c61d049d115d8aab95c403a9,18938475,2024-07-02 09:32:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xac7515bdbefcc5d2d3cf762813ed87292b09fd279373bfaae89b66f4e62f6aca,18938479,2024-07-02 09:33:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1037.648419269875179207,VVET,0,sent 1037.648419269875179207 VVET
0x8cb47180053a93195a55564ebc900773fe2d52e130e0abe85f41b2988fa81f4e,18938505,2024-07-02 09:37:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x9a81fe2cf2c5f0bb8d7d8fffdfd21262579cced84806155b574db7cdebd1dd29,18938511,2024-07-02 09:38:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-642.732421892046765851,VVET,0,sent 642.732421892046765851 VVET
0x232a3dda1e528c9fc7897e0df48e608c7019a2d9bfc9d04afbae03664d8fd60e,18938533,2024-07-02 09:42:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-203.334124312831708328,VVET,0,sent 203.334124312831708328 VVET
0x1714dfe602f76281292d3209efc8a6ca476569c5fb5aeeaf73b4e5c7d308ca1f,18938541,2024-07-02 09:43:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x9cf1d3dabc487af4774895c550040742728ac7fb16ab91044209b59455578e31,18938544,2024-07-02 09:43:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-658.34086104529885498,VVET,0,sent 658.34086104529885498 VVET
0xb591bc9dab82eadc9b1c8501c757771a323310706b2c2530be41c16edfe42cf6,18938558,2024-07-02 09:46:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-591.602946504450521587,VVET,0,sent 591.602946504450521587 VVET
0xa927e027c07a445f01e0646b46caed6171231cebc4cc1db82b7d8feaba323fe4,18938560,2024-07-02 09:46:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xbfd9cbe19865463f210994b792459db4fff8109a3036fff5e941eaf027f2a5ad,18938565,2024-07-02 09:47:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-632.304887315834585534,VVET,0,sent 632.304887315834585534 VVET
0xc9e95d223d59f7fefc6514001ca260431d63a7a296c23d37f26ab73ac6818ce4,18938565,2024-07-02 09:47:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,699,VVET,0,received 699 VVET
0x3a467bf9bef263db7a075e675f8e4d48bdd8574415e12bd9f457302ee2a22e98,18938570,2024-07-02 09:48:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-638.912159856375484277,VVET,0,sent 638.912159856375484277 VVET
0x5418b17fac8f65517d1074353cc2602b5a7e3b1e152b673f3afdf14127551be8,18938585,2024-07-02 09:50:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-575.060045629583643924,VVET,0,sent 575.060045629583643924 VVET
0xf6e82e6afb2e5a42b6a82dc1532124e22f80c824deb8775bce9784c8a1e1aa38,18938745,2024-07-02 10:17:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-266.495584487081915987,VVET,0,sent 266.495584487081915987 VVET
